step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
75,18.322876522328524,-20.388080139735948,0.0016129322849346777,22.186946703057725,0.0005387434866178052,3.7994657759554684e-05,-8.032644473132677e-06,-2.521328497095965e-06,0.00010571297025308013,3.571169145288877e-05,0.017438700000639074,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
76,-6.966156895164203,-4.683706093887497,8.891371933256462e-05,19.0378782830069,0.0004009224495782661,3.492916584946215e-05,-6.469035440659354e-08,5.497137181009748e-07,3.436430051806383e-05,0.00010473795555299148,0.02587620000122115,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
77,8.449563797312809,-18.05066518578273,0.0013444241770507626,20.182442700116994,0.000520559006406397,3.481138264760375e-05,-1.2025162504869513e-05,-1.3860560557077406e-06,5.8204084780300036e-05,6.763022247469053e-05,0.09894130000611767,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
78,6.6949641416732195,-16.11221632720949,0.0011796247043637873,16.3989823780812,0.0005375371127681755,1.1340994205966126e-05,1.0226654012512881e-06,-9.299986913902103e-08,7.0352475631807465e-06,3.721306347870268e-05,0.027730799993150868,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,-14.37549016923832,13.54091396016647,-0.0015666317172454087,-5.880728018581992,-0.000665652578718646,8.341754437424242e-05,-3.9306405597017147e-07,3.4751406019495334e-07,0.0001813955168472603,0.00015153409913182259,0.01839470000413712,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,5.21530258605677,0.6227716297047835,-0.0005529609586623263,-21.234700210005467,-0.0004337890697955124,4.162334153079428e-05,1.6250613043666817e-05,5.0148287300544325e-08,7.123767136363313e-05,7.895493763498962e-05,0.01967579999472946,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,8.961664333573745,-21.318102618510714,0.0011032565721271893,4.096013050953707,0.0007263432304160567,6.663138628937304e-05,-3.143293270113645e-08,9.777318155101966e-08,6.783153366995975e-05,0.00019856479775626212,0.02807549999852199,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
82,-5.798955794237143,-17.854525107654954,0.001042789994931593,20.283837856165576,0.000549808487225604,8.873445040080696e-05,2.8080835363653023e-06,5.172751116333529e-09,7.746184564894065e-05,0.0002746627142187208,0.028632900008233264,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
83,14.296436568196276,-23.811243765715645,0.0017129343509888326,28.672035356999107,0.0005062359939815406,7.104850374162197e-05,1.0934542160612182e-10,4.536680989986053e-06,1.6268688341369852e-05,0.0002633885305840522,0.02927849999105092,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
84,3.262667886758798,-4.038937018585705,0.0004276442209324409,6.516014489479261,0.00022818577932415629,5.763768422184512e-05,-4.1554272911525914e-08,-1.5356818039435893e-09,6.880246655782685e-05,0.00016170518938452005,0.018710100004682317,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
85,7.020278669632184,-11.850023223173709,0.0003961129838256121,-8.645769804222532,0.0003826973875805524,6.007820047670975e-05,-1.61930984177161e-08,-5.109427547722589e-09,0.00017633424431551248,6.395724631147459e-05,0.025413299998035654,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
86,-12.565542867955442,15.656071278253993,-0.0017619979569308399,1.1114645013413569,-0.00044711356135826354,6.205373938428238e-05,1.0722615115810186e-05,-1.9966819309047423e-09,0.00010990566806867719,0.00012758468801621348,0.016078000000561588,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,9.06598171860789,-19.442981540538767,0.0015079054315472876,27.46081235566958,0.0002236044703910941,8.256100409198552e-05,-0.0001316049019806087,4.298703970562201e-08,0.00010017290333053097,9.842321742326021e-05,0.02092110000376124,0.0,5.0,6.1220471252454445e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,-1.5277365313413367,-8.283555592781097,0.0005648402013046944,17.855039756927674,0.000431355584400517,5.4851411732670385e-06,-5.6762914368846396e-09,5.783866185993247e-08,1.1976114365097601e-05,9.90093576547224e-06,0.015830500007723458,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
89,1.2569945234865754,1.3696742342250776,-0.00021068336391783212,-10.793899254369883,-0.00029322148270808594,7.451522833434865e-05,-5.097395842312835e-06,-7.5899602052231785e-06,0.00025006019859574735,3.531337279127911e-05,0.016965500006335787,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,-2.4276313185481477,15.564172310192093,-0.0008605734017597646,-24.784751774169617,-0.001522332695680053,5.500467887031846e-05,-3.62804826181673e-08,-2.6492443794268183e-09,0.00015441744471900165,6.55623443890363e-05,0.029910299999755807,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,-8.841545167372246,14.484721256456666,-0.0014221429708791168,4.292651004345352,-0.00031927371282090307,4.126345083932392e-05,-5.989306259834848e-07,6.721961653965991e-09,0.00014338461915031075,2.1063535314169712e-05,0.017786299998988397,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,-6.516694515800042,2.0921350959012432,-0.0003864584966112229,13.496451894563467,0.00021529977177796027,7.851418558857404e-06,7.975131666171364e-11,7.698019999224925e-10,1.830750989029184e-05,1.3097316696075723e-05,0.023662900013732724,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
93,4.4222854162497525,-6.826671482738971,0.0007432972196505434,16.74185874873024,0.00040289256944462445,6.684750405838713e-05,-1.0122845139903802e-07,1.5502337191719562e-09,4.918059494229965e-05,0.00021810665202792734,0.016415000005508773,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,-3.6482579634491876,2.95509171376132,-0.0002703874212238664,10.683698091528669,0.00014005406763165573,3.6250374250812456e-05,3.2444495445815846e-07,9.174818842438981e-07,2.4975539417937398e-05,0.00011878403165610507,0.028851099996245466,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,-8.535066841903587,-4.812535612555119,4.352001776311272e-06,14.86604017105229,0.00035105375346337637,7.658552203793079e-05,7.584151262562955e-08,-1.3238150131655857e-07,0.00015463924501091242,0.00015149463433772326,0.018439200008288026,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,5.938117463690287,-15.672362469367197,0.0011865718005458943,18.63074050007249,0.00047131518486871824,2.153246896341443e-05,-2.4278491764562204e-05,9.50340927374782e-06,2.53749039984541e-05,2.6973069907398894e-05,0.019418699986999854,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,-10.70787797329122,9.438086216844619,-0.0012852719634124116,20.17801747416736,0.0002867488574016989,9.932155080605298e-05,4.722267021861626e-08,-4.634330252883956e-09,0.0002734099398367107,0.00012382441491354257,0.014825799997197464,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,2.464128187800377,-18.515985784239316,0.0011416888226129728,13.506489027873146,0.000584896266782063,9.010926441987976e-05,-3.275755489084986e-08,-2.9225020625744946e-08,0.00019197956135030836,0.00016839551972225308,0.024966900004073977,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,10.334920890797664,-9.937678699133256,0.0005669897617535566,-4.563331792208969,0.00032031207699156775,4.5486925955628976e-05,1.8895377706940053e-08,1.1935139809793327e-07,0.00015386933228000998,2.7940131985815242e-05,0.01827190000039991,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,-0.2718154087991164,11.933442106925668,-0.0008501652429284404,-28.24326112890399,-0.0014259879902643372,4.433425419847481e-05,1.1699274438115026e-07,2.8612272217287682e-05,2.2798443751526065e-05,0.00012580931070260704,0.014576300003682263,0.0,5.0,5.4851411732670385e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.017141599993919954,0.0,6.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,-30.0,28.795106744600066,-0.005859807086298653,-15.86157679296641,-0.006,0.001292356289923191,-0.001893445965833962,-0.0018626628443598747,0.0010854968568310142,0.0003278196672908962,0.01586440000392031,0.0,6.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,3.6535817606732106,5.216631258260949,-0.0004457136688332175,-17.045193559155337,-0.0006352174280938925,4.707608241005801e-06,5.263525792997825e-08,1.7804978824642603e-08,1.0311028745491058e-05,8.448964763374534e-06,0.023984599989489652,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,-11.46534432474957,27.450970825275814,-0.0030237152255596527,20.519878135511206,0.00015293641357977766,0.0001410784461768344,2.7760052034864202e-09,9.632458386477083e-09,0.0005218237056396902,4.2477699025766924e-05,0.023716499999864027,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,3.7929913215469298,-9.677298451001276,0.0007481541696150731,10.504863071558898,0.0004005184360808058,3.953164195991121e-05,-1.5056036772875814e-06,-1.3119532695782254e-06,8.596285624662414e-05,6.934615521458909e-05,0.01469379999616649,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,-7.862963977566001,9.015690337493117,-0.0010023563401855725,17.805628387134306,0.0002234255086929697,6.309027958195657e-05,-1.7549268704897258e-09,8.431015885435045e-10,0.00020754014258272946,4.4818385504186153e-05,0.014759800003957935,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,10.434185143948701,-22.70027266733483,0.0012324531978992553,7.229816885400073,0.0007362663963618134,6.704351108055562e-05,-5.305439287894842e-08,1.673321548878448e-06,3.3344309485983104e-05,0.00023310336109716445,0.016890900005819276,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,-3.6566743919601294,4.693543233940061,-0.0003787393517317253,11.274534353156895,0.00010933645965701053,4.53354514320381e-05,-4.1690709622344e-06,1.713988240226172e-08,2.554073216742836e-05,0.00015161486226134002,0.015263599998434074,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,11.444399634032784,-15.697690615314306,0.0008343361656636329,-1.0381872596582449,0.0005618605559942236,5.790740033262409e-05,9.53758444666164e-07,-4.497125019042869e-07,0.0001676912943366915,6.25348329776898e-05,0.02857499998935964,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,-11.217502702536922,19.711715451606274,-0.0013259026999779277,-17.886735338294102,-0.001449803755849597,6.360770930768922e-05,3.2465209187648725e-08,-1.1166321201017126e-08,0.00021226541139185429,4.212179555906914e-05,0.11203489999752492,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,10.009280290240303,-19.144314265553643,0.0005386593005229137,-8.968127980677115,0.000744079346062464,5.1295010052854195e-05,2.8577267130458495e-07,-1.4161050785332918e-05,1.967403841263149e-05,0.0001710591750452295,0.016417100006947294,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,-9.339483445426938,6.743282815721811,-0.0009175010048890054,11.01861612570296,7.181902955050577e-05,1.7078184100682847e-05,1.8308506710695838e-08,-3.3256810638704337e-09,2.0244178813300095e-06,6.626668618991971e-05,0.014269200008129701,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,6.171241953484496,1.4587271665404913,-4.0615157168653793e-05,-10.373577316718976,-0.0002738516971315781,4.223330688546412e-05,-6.575220368176815e-10,9.094242159335408e-08,7.194001227617264e-05,9.690161823527887e-05,0.015064399995026179,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,-7.070077917583368,10.285674140172949,-0.0010048317479115678,8.691933138434818,-6.86678821860851e-05,3.79476769012399e-05,-3.3786830044846283e-07,-3.948230187234003e-09,8.228937804233283e-05,6.915951234987006e-05,0.016298200003802776,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,2.0715109445764663,-10.765252124282618,0.000769429339298814,12.622051389019125,0.00044210707473896443,3.318006929475814e-05,2.030019004450878e-06,-4.672267550631659e-08,0.00011304552754154429,1.7597996702534147e-05,0.0251503000035882,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
15,6.446622519665983,-15.000382688840295,0.0011474816180281175,17.331770496709808,0.0005184754163845786,7.046984592307126e-06,1.660089594679448e-07,-1.5393227386084618e-06,2.098161530739162e-05,5.500991392182186e-06,0.01883619998989161,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
16,9.957447287478546,-23.39339140221744,0.0012173639683068739,6.173925683592787,0.0007683566973634472,6.671444862149656e-05,6.765392868146591e-08,-9.636096365284175e-10,1.3191359357733745e-05,0.00025359782739542425,0.018551999994087964,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,7.401763292198446,-16.173267435933777,0.0005918013851509161,-6.660923508427295,0.0005877172248326794,8.363612869288772e-05,-6.022901288815774e-09,3.935838321922347e-10,0.00021601945627480745,0.00011851864110212773,0.015547699993476272,0.0,6.0,4.707608241005801e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
