step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
19,4.825566615771938e-05,0.7603412704341052,0.003460335407726044,-2.3511704433133104e-05,-9.036019499015385e-05,0.0009220809442922473,-5.148375566932373e-05,0.003336517373099923,0.00019943150982726365,0.00010089107672683895,0.004259799999999814,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,0.00013108050559490275,-9.1127809807741,-4.1011033368632196e-05,0.0004045482053901215,-8.379502508089974e-05,0.00022116545005701482,0.000107680018118117,0.0003715914208441973,0.00027877718093805015,0.00012661321670748293,0.004900600004475564,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,-0.00014659035564210514,7.780385205837272,0.000190241041705074,-0.00040038349484357435,-0.00012669651476916103,0.00018200297199655324,-0.00017445490811951458,-0.00018430728232488036,0.00023880208027549088,0.00013044763181824237,0.011213900012080558,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,-5.2268900636033696e-05,3.0803688235933797,-4.883335499101711e-05,5.658218564226805e-05,-7.149140364353725e-05,0.00014572404325008392,-7.863246719352901e-05,-0.00019356678240001202,0.00020408468844834715,0.00010661220585461706,0.005343700002413243,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,0.0010503965793101778,-18.323860166798195,0.00011423213798693148,0.0008566695296476447,0.0007568198656509675,0.0005457146326079965,0.0006384149892255664,0.000922404055017978,0.0004329221264924854,0.00018911731604021043,0.004384599989862181,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,0.00023762071147259982,-8.728564515532412,-3.775090505099492e-05,0.0001226650662521106,-5.0475268026815085e-05,0.0002180154260713607,0.00011645554332062602,0.00035770144313573837,0.00027343729743734,0.00012446744949556887,0.0041766999929677695,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,-0.00022815463144537182,-10.818040284452186,0.0001354928668366337,-0.0003384924062722242,-3.057789418640374e-05,0.00030474443337880075,0.00015935728151816875,0.0006189934210851789,0.0003038509748876095,0.0001367760414723307,0.005250400005024858,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,0.0003498531758827386,-27.86398554914412,0.00041733371420604623,-0.002335661251983303,-5.553047683710612e-05,0.0007335168775171041,0.0004377809236757457,0.0016121224034577608,0.0006222081719897687,0.00026195598184131086,0.0041437999898334965,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,0.0005729276967825371,-19.211218862555267,-4.472520496756491e-05,0.0005657178633985279,-7.056091415274561e-05,0.00043284715502522886,0.00028112990548834205,0.0008049074094742537,0.0004495995817705989,0.00019575178157538176,0.010402799991425127,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,-0.0004973986567212403,-13.78190125757927,0.00017565845201410134,0.00066715787383793,0.0005221671555090464,0.0004381432372611016,0.00045682507334277034,0.0007876239251345396,0.0003517836157698184,0.00015634032024536282,0.004130599991185591,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,-0.00046952307952157147,-13.004288156764543,-0.00019291393103640386,0.0008976667358132993,0.0007286249422536978,0.00035528611624613404,0.0005368805141188204,0.00039449287578463554,0.00033874865039251745,0.00015102243924047798,0.005198600003495812,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,-0.0001375102001623111,-9.679663548886893,0.0003991171438409424,-0.00014969907608461646,-3.639574629883667e-05,0.0003451919765211642,0.00013820214371662587,0.0008258097223006189,0.00028687503072433174,0.00012988114031031728,0.004899499996099621,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,0.00013745373985443458,-11.424224385384806,7.048956200076675e-06,0.00011625429942135022,9.36008773809189e-06,0.00029037642525509,0.0001872419088613242,0.0005204126355238259,0.000313243770506233,0.0001406073715770617,0.004026900001917966,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,0.0005426565657550429,-14.724455140304967,3.5525716529306696e-06,4.0355121597348634e-05,-7.8801353539511e-05,0.00034837148268707097,0.000202028444618918,0.0006605717353522778,0.00036795862251892686,0.00016292708460241556,0.004176400005235337,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,0.000160868028498121,-10.27604370751086,-0.0011532426034702623,0.00016993127007427803,-5.763765049855879e-05,0.00030720458016730845,0.00013834310811944306,-0.0006613797741010785,0.0002956530952360481,0.0001334423286607489,0.0051306000095792115,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,-0.0009472557396439792,-3.2167276055624705,-0.0003568570308885584,-0.0019124926440671382,-0.0017257702917689677,0.00031093237339518964,-0.0007253949297592044,-0.00020187528571113944,0.0002140947472071275,0.00010236454545520246,0.010320600005798042,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,0.00013697170115748353,-2.5058219872258762,-5.02435972325357e-06,0.00012890101495755557,2.56035076169472e-06,0.00011509978503454477,4.1190858610207215e-05,0.00010869641846511513,0.00020944353309459984,0.00010106835543410853,0.004109899993636645,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,0.00017685628436361282,-10.172493624184309,-0.00010535003168053134,0.0002459183368618845,-0.00011789464262827665,0.00022305507445707917,0.00010954162280540913,0.0003557528252713382,0.00029411009745672345,0.00013281572319101542,0.006353400007355958,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,0.00011419426084427432,0.1200072913559431,-4.525549075899397e-05,-9.508953937616203e-05,-7.4648987018776e-05,9.654571476858109e-05,-3.450651638559066e-05,-5.165756738279015e-05,0.00019986386178061366,0.00010015488805947825,0.005357200003345497,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,0.000195914153361481,-12.715057448889617,3.418812006538589e-05,0.00019442154776522797,-6.559785809467504e-05,0.00031526933889836073,0.00017471163300797343,0.0006033135578036308,0.00033397789229638875,0.00014907430158928037,0.005029799998737872,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,0.00032092221259661584,-16.806892184648596,-0.00015931025379367457,3.0736388346040504e-05,-0.000433738840718198,0.0003127875388599932,7.710456702625379e-05,0.000591145595535636,0.00040498684393242,0.0001779130834620446,0.004153300003963523,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,0.00024905916105798643,-11.01958697087182,0.00010319931533227707,-0.0009439055510041446,-2.5521582622122807e-05,0.0003015676629729569,0.0001649236655794084,0.0005963598378002644,0.0003069489321205765,0.0001380381581839174,0.005248200002824888,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,-6.0691583037368905e-05,-12.061529178571156,4.4224490645583856e-05,0.00048674647666033157,-0.0003138775567973496,0.000276228558504954,5.2236624469514936e-05,0.0005845766863785684,0.00032336224103346467,0.00014473871851805598,0.010198900010436773,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,9.612800255883879e-05,-9.842296219818587,-3.08289667065724e-05,0.0002926225411204043,-5.6900729554456087e-05,0.00024138149456121027,0.00013161826063878834,0.0004138249496463686,0.00028924192884005606,0.00013084083911962807,0.004102799997781403,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,-0.0002483770804968888,-18.64080353406004,-2.5851988850701748e-05,0.0007327336574298472,2.626020576916099e-06,0.0004334867116995156,0.00030439175316132605,0.0007992199389263988,0.0004388560773804784,0.0001914791646413505,0.0040692000038689,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,0.0002164478033322754,-12.932182801754943,3.697661182043665e-05,0.00048080846949957306,-0.00014857483313006226,0.0003111352270934731,0.00014095089863985777,0.0006154999136924744,0.0003375545784365386,0.00015053548850119114,0.00428999999712687,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,-0.0004124770877630018,-16.06612347861152,-0.00022342871435766096,0.0007024867517951613,-7.148140388740054e-05,0.0003222036175429821,0.0002277028834214434,0.0004969617584720254,0.00039162716711871326,0.00017252257384825498,0.005268599998089485,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,0.00012507467299651627,-8.021374112573799,-3.9075760563178844e-05,0.00013116379467893686,-6.631155328361922e-05,0.00020186234905850142,9.791497723199427e-05,0.00032491423189640045,0.00026394124142825603,0.00012067897478118539,0.005955900007393211,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,-5.97790680815183e-05,-7.101904749413911,-2.2538723617063486e-05,6.97186627386752e-05,-3.4880466250913534e-05,0.00019139789219480008,9.727527503855526e-05,0.0002999200951308012,0.00025229694438166916,0.0001160992615041323,0.004074000011314638,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
48,0.00019674999159211188,-14.122899140902447,-6.57393447755177e-05,0.00042324029652991826,-4.451433236421163e-05,0.00032269826624542475,0.00020746828522533178,0.0005670289974659681,0.00035758872400037944,0.0001587070437381044,0.005214400007389486,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
49,0.0003344361355378918,-20.318376992602534,-0.00019724676461107247,0.0012275736371788041,-7.955063635422064e-05,0.00041838138713501394,0.0002959280100185424,0.0007027826504781842,0.00047071583685465157,0.00020409896387718618,0.004170699990936555,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
50,-0.00039487443691450113,-17.362419126840564,0.0005094527890650627,0.0014496595864608832,-9.579578475480872e-05,0.0005256449803709984,0.00023851642617955804,0.001266940962523222,0.00041512949974276125,0.00018199288751929998,0.005116399988764897,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
51,-0.00033064401612659794,12.442373460581397,-0.0004479275913076039,-0.00011677506741370562,-7.46265371530904e-05,0.000428146799094975,-0.00021980995370540768,-0.0010335377883166075,0.0002944364387076348,0.00016480297199450433,0.00419069999770727,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
52,-0.00011419749196435247,-7.826016739026261,6.79507522350277e-05,0.00010302334534049353,-0.00011303796157718258,0.00021883768204133958,7.374164124485105e-05,0.0004205388540867716,0.0002613987016957253,0.0001196715165860951,0.010259000002406538,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
53,0.0007674960708522262,-25.753617345176774,-0.00012090715562942299,0.0012695925800648615,-0.00017213752186931287,0.0005436298670247197,0.0003481798339635134,0.001001984579488635,0.0005786539986729622,0.00024570105597376823,0.004079999998793937,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
54,-0.00015149864683048622,-9.240123687734991,0.00011029990353916762,0.00012299894822009232,-8.292758543094752e-05,0.0002606994239613414,0.00011013271432602778,0.0005247534718364477,0.0002805749827530235,0.00012733657786156982,0.010355399994296022,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
55,0.001052939918619658,-18.729075594491295,0.001281966080915872,0.0006700615548631936,0.00033072238062402463,0.0007910702843219042,0.0004535299085546285,0.002078101970255375,0.0004405086219776422,0.00019214057829231024,0.004122900005313568,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
56,6.478336704444652e-05,-6.082431195480569,-0.0002108314587527444,-0.00011315546624475679,-4.9079556680248104e-05,0.00012426666216924787,7.45687575545162e-05,7.05340426065959e-05,0.0002404211409157142,0.00011154273670399562,0.008339400010299869,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
57,0.0008320846757245993,0.839633003117479,-5.456672011421999e-05,-0.001173266773897942,-0.00014681243434978833,0.00011818522762041539,-7.812256080796942e-05,-9.417912224307656e-05,0.0001994311169255525,0.00010100809595314786,0.004262499991455115,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
58,-0.001029898087576316,-28.955193593238022,-0.0016183277384661818,0.0028997084591189807,-0.0010592296814536744,0.00031232472974807024,5.390233127400279e-06,-0.00032852572621777654,0.0006450132350437343,0.00027036972460336983,0.0042135999974561855,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
59,0.004554944542508568,-17.92110938788147,0.0002890066401140889,0.0014002360253055793,-0.0004656294638070299,0.00044221163261681795,8.150656503858045e-05,0.0010757909622043371,0.00042541930451989174,0.00018612976418808103,0.004975299991201609,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
